      1 000E00000F183600060071
      1 000E00000F183800060073
      1 000E00000F183900060074
      1 000E00000F183A00060075
      1 000E00000F183B00060076
      1 000E00000F19010106003E
      1 000E00000F19020106003F
      1 000E00000F190301060040
      1 000E00000F190601060043
      1 000E00000F190701060044
      2 000E00000F190801060045
      1 000E00000F192800060064
      1 000E00000F192900060065
      1 000E00000F192A00060066
      1 000E00000F192B00060067
      1 000E00000F192C00060068
      1 000E00000F192E0006006A
      1 000E00000F193500060071
      1 000E00000F193600060072
      1 000E00000F193800060074
      1 000E00000F193900060075
      2 000E00000F193A00060076
      1 000E00000F193B00060077
      2 000E00000F1A010106003F
      1 000E00000F1A0201060040
      1 000E00000F1A0501060043
      1 000E00000F1A0601060044
      1 000E00000F1A0701060045
      1 000E00000F1A0801060046
      1 000E00000F1A2B00060068
      1 000E00000F1A2C00060069
      1 000E00000F1A2D0006006A
      2 000E00000F1A2E0006006B
      1 000E00000F1A300006006D
      1 000E00000F1A320006006F
      1 000E00000F1A3500060072
      2 000E00000F1A3700060074
      1 000E00000F1A3800060075
      1 000E00000F1A3900060076
      1 000E00000F1A3A00060077
      2 000E00000F1A3B00060078
      1 000E00000F1B000106003F
      1 000E00000F1B0101060040
      1 000E00000F1B0201060041
      1 000E00000F1B0301060042
      1 000E00000F1B0501060044
      1 000E00000F1B0701060046
      1 000E00000F1B0801060047
      1 000E00000F1B2800060066
      1 000E00000F1B2A00060068
      2 000E00000F1B2B00060069
      1 000E00000F1B2C0006006A
      1 000E00000F1B2F0006006D
      1 000E00000F1B300006006E
      1 000E00000F1B3200060070
      1 000E00000F1B3300060071
      1 000E00000F1B3400060072
      1 000E00000F1B3500060073
      1 000E00000F1B3600060074
      1 000E00000F1B3900060077
      1 000E00000F1B3A00060078
      2 000E00000F1B3B00060079
      1 000E00000F1C0001060040
      1 000E00000F1C0101060041
      1 000E00000F1C0201060042
      1 000E00000F1C0401060044
      1 000E00000F1C0501060045
      2 000E00000F1C0601060046
      1 000E00000F1C0701060047
      1 000E00000F1C0801060048
      1 000E00000F1C2700060066
      1 000E00000F1C2800060067
      1 000E00000F1C2900060068
      1 000E00000F1C2A00060069
      1 000E00000F1C2F0006006E
      2 000E00000F1C3100060070
      1 000E00000F1C3400060073
      1 000E00000F1C3500060074
      1 000E00000F1C3600060075
      1 000E00000F1C3700060076
      1 000E00000F1C3800060077
      2 000E00000F1C3900060078
      1 000E00000F1C3A00060079
      1 000E00000F1C3B0006007A
      1 000E00000F1D0001060041
      1 000E00000F1D0101060042
      1 000E00000F1D0501060046
      1 000E00000F1D0601060047
      1 000E00000F1D2700060067
      1 000E00000F1D2900060069
      1 000E00000F1D2B0006006B
      1 000E00000F1D2E0006006E
      1 000E00000F1D2F0006006F
      1 000E00000F1D3000060070
      1 000E00000F1D3100060071
      1 000E00000F1D3300060073
      2 000E00000F1D3600060076
      1 000E00000F1D3700060077
      1 000E00000F1D3800060078
      1 000E00000F1D3900060079
      1 000E00000F1D3A0006007A
      1 000E00000F1D3B0006007B
      1 000E00000F1E0201060044
      1 000E00000F1E0401060046
      1 000E00000F1E0501060047
      1 000E00000F1E0701060049
      1 000E00000F1E2700060068
      2 000E00000F1E290006006A
      1 000E00000F1E2A0006006B
      2 000E00000F1E2C0006006D
      1 000E00000F1E2E0006006F
      1 000E00000F1E2F00060070
      1 000E00000F1E3600060077
      1 000E00000F1E3700060078
      1 000E00000F1E3800060079
      1 000E00000F1E390006007A
      1 000E00000F1E3A0006007B
      1 000E00000F1E3B0006007C
      1 000E00000F1F0101060044
      1 000E00000F1F0401060047
      1 000E00000F1F0501060048
      1 000E00000F1F070106004A
      1 000E00000F1F080106004B
      1 000E00000F1F2700060069
      1 000E00000F1F280006006A
      1 000E00000F1F290006006B
      1 000E00000F1F2A0006006C
      2 000E00000F1F2B0006006D
      1 000E00000F1F2C0006006E
      1 000E00000F1F2D0006006F
      1 000E00000F1F3100060073
      1 000E00000F1F3200060074
      1 000E00000F1F3300060075
      2 000E00000F1F3700060079
      1 000E00000F1F390006007B
      1 000E00000F1F3A0006007C
      1 000E00000F200201060046
      1 000E00000F200301060047
      1 000E00000F200401060048
      2 000E00000F20060106004A
      1 000E00000F20290006006C
      2 000E00000F202A0006006D
      1 000E00000F203000060073
      1 000E00000F203200060075
      1 000E00000F203500060078
      1 000E00000F20370006007A
      1 000E00000F20380006007B
      2 000E00000F20390006007C
      1 000E00000F203A0006007D
      1 000E00000F210001060045
      1 000E00000F210201060047
      1 000E00000F210301060048
      1 000E00000F21080106004D
      1 000E00000F21280006006C
      1 000E00000F212B0006006F
      1 000E00000F212C00060070
      1 000E00000F212D00060071
      1 000E00000F212E00060072
      1 000E00000F212F00060073
      1 000E00000F213100060075
      1 000E00000F213500060079
      1 000E00000F21360006007A
      1 000E00000F21380006007C
      1 000E00000F21390006007D
      2 000E00000F220001060046
      1 000E00000F220201060048
      1 000E00000F22050106004B
      1 000E00000F22070106004D
      1 000E00000F22080106004E
      2 000E00000F22290006006E
      1 000E00000F222A0006006F
      1 000E00000F222B00060070
      1 000E00000F222C00060071
      1 000E00000F222D00060072
      1 000E00000F222F00060074
      2 000E00000F223000060075
      1 000E00000F223100060076
      1 000E00000F223200060077
      1 000E00000F223400060079
      1 000E00000F22390006007E
      2 000E00000F223A0006007F
      2 000E00000F230101060048
      1 000E00000F23030106004A
      1 000E00000F23050106004C
      1 000E00000F23060106004D
      1 000E00000F23070106004E
      2 000E00000F23080106004F
      2 000E00000F23270006006D
      1 000E00000F23280006006E
      1 000E00000F232B00060071
      1 000E00000F232D00060073
      1 000E00000F232E00060074
      1 000E00000F233100060077
      2 000E00000F233200060078
      2 000E00000F23350006007B
      1 000E00000F23360006007C
      1 000E00000F23380006007E
      1 000E00000F23390006007F
      1 000E00000F233A00060080
      1 000E00000F240001060048
      1 000E00000F24280006006F
      2 000E00000F242A00060071
      1 000E00000F242B00060072
      1 000E00000F242C00060073
      1 000E00000F242D00060074
      1 000E00000F242E00060075
      1 000E00000F243100060078
      1 000E00000F243200060079
      1 000E00000F24340006007B
      1 000E00000F24370006007E
      2 000E00000F243900060080
      1 000E00000F243A00060081
      1 000E00000F243B00060082
      1 000E00000F250001060049
      1 000E00000F25010106004A
      1 000E00000F25020106004B
      1 000E00000F25050106004E
      2 000E00000F25060106004F
      1 000E00000F250801060051
      1 000E00000F252A00060072
      1 000E00000F252B00060073
      1 000E00000F252C00060074
      1 000E00000F252F00060077
      1 000E00000F253000060078
      1 000E00000F253100060079
      1 000E00000F25350006007D
      1 000E00000F25360006007E
      1 000E00000F25370006007F
      1 000E00000F253800060080
      1 000E00000F253900060081
      1 000E00000F253A00060082
      2 000E00000F253B00060083
      1 000E00000F26000106004A
      1 000E00000F26010106004B
      1 000E00000F26030106004D
      1 000E00000F26040106004E
      1 000E00000F26050106004F
      1 000E00000F260701060051
      1 000E00000F262800060071
      1 000E00000F262A00060073
      1 000E00000F262D00060076
      1 000E00000F26310006007A
      1 000E00000F26340006007D
      1 000E00000F26360006007F
      1 000E00000F263800060081
      1 000E00000F263900060082
      1 000E00000F263A00060083
      1 000E00000F27020106004D
      1 000E00000F27040106004F
      1 000E00000F270601060051
      1 000E00000F272700060071
      1 000E00000F272800060072
      1 000E00000F272900060073
      1 000E00000F272A00060074
      1 000E00000F272B00060075
      2 000E00000F272C00060076
      2 000E00000F272D00060077
      2 000E00000F272E00060078
      1 000E00000F272F00060079
      1 000E00000F27300006007A
      2 000E00000F27330006007D
      2 000E00000F27350006007F
      1 000E00000F273700060081
      1 000E00000F273800060082
      1 000E00000F273900060083
      2 000E00000F273A00060084
      1 000E00000F28000106004C
      1 000E00000F28010106004D
      1 000E00000F28030106004F
      1 000E00000F280401060050
      1 000E00000F280601060052
      1 000E00000F280801060054
      1 000E00000F282700060072
      2 000E00000F282800060073
      1 000E00000F282900060074
      1 000E00000F282A00060075
      1 000E00000F282B00060076
      1 000E00000F282D00060078
      1 000E00000F282F0006007A
      1 000E00000F28300006007B
      1 000E00000F28310006007C
      1 000E00000F28320006007D
      1 000E00000F283700060082
      2 000E00000F283800060083
      2 000E00000F283900060084
      1 000E00000F283B00060086
      1 000E00000F290801060055
      1 000E00000F292700060073
      1 000E00000F292800060074
      1 000E00000F292900060075
      2 000E00000F292A00060076
      1 000E00000F292C00060078
      1 000E00000F292E0006007A
      2 000E00000F292F0006007B
      1 000E00000F29300006007C
      1 000E00000F29310006007D
      1 000E00000F29320006007E
      1 000E00000F29330006007F
      1 000E00000F293500060081
      1 000E00000F293600060082
      1 000E00000F293900060085
      1 000E00000F293A00060086
      1 000E00000F293B00060087
      1 000E00000F2A010106004F
      1 000E00000F2A0501060053
      1 000E00000F2A0801060056
      1 000E00000F2A2700060074
      1 000E00000F2A2800060075
      1 000E00000F2A2900060076
      1 000E00000F2A2B00060078
      1 000E00000F2A2E0006007B
      1 000E00000F2A300006007D
      1 000E00000F2A310006007E
      1 000E00000F2A320006007F
      1 000E00000F2A3300060080
      1 000E00000F2A3400060081
      1 000E00000F2A3500060082
      1 000E00000F2A3700060084
      1 000E00000F2A3900060086
      1 000E00000F2A3A00060087
      3 000E00000F2A3B00060088
      1 000E00000F2B0101060050
      1 000E00000F2B0301060052
      1 000E00000F2B0401060053
      1 000E00000F2B0601060055
      1 000E00000F2B0701060056
      1 000E00000F2B2700060075
      2 000E00000F2B2900060077
      1 000E00000F2B2A00060078
      1 000E00000F2B2C0006007A
      2 000E00000F2B2D0006007B
      1 000E00000F2B2E0006007C
      1 000E00000F2B310006007F
      1 000E00000F2B3200060080
      1 000E00000F2B3600060084
      1 000E00000F2B3700060085
      1 000E00000F2B3900060087
      2 000E00000F2B3A00060088
      1 000E00000F2C0001060050
      1 000E00000F2C0501060055
      2 000E00000F2C0601060056
      1 000E00000F2C0701060057
      1 000E00000F2C0801060058
      2 000E00000F2C2800060077
      1 000E00000F2C2D0006007C
      1 000E00000F2C2E0006007D
      1 000E00000F2C2F0006007E
      1 000E00000F2C300006007F
      1 000E00000F2C3100060080
      1 000E00000F2C3200060081
      1 000E00000F2C3300060082
      2 000E00000F2C3800060087
      1 000E00000F2C3900060088
      1 000E00000F2C3A00060089
      1 000E00000F2C3B0006008A
      1 000E00000F2D0101060052
      1 000E00000F2D0201060053
      1 000E00000F2D0601060057
      1 000E00000F2D2700060077
      1 000E00000F2D2900060079
      1 000E00000F2D2A0006007A
      1 000E00000F2D2D0006007D
      1 000E00000F2D2E0006007E
      1 000E00000F2D2F0006007F
      1 000E00000F2D3200060082
      1 000E00000F2D3500060085
      1 000E00000F2D3700060087
      1 000E00000F2D3800060088
      2 000E00000F2D3900060089
      1 000E00000F2D3A0006008A
      1 000E00000F2E0001060052
      1 000E00000F2E0201060054
      1 000E00000F2E0301060055
      1 000E00000F2E0601060058
      1 000E00000F2E2800060079
      1 000E00000F2E290006007A
      1 000E00000F2E2B0006007C
      2 000E00000F2E3000060081
      1 000E00000F2E3100060082
      1 000E00000F2E3200060083
      1 000E00000F2E3300060084
      2 000E00000F2E3400060085
      1 000E00000F2E3600060087
      1 000E00000F2E3700060088
      1 000E00000F2E3800060089
      1 000E00000F2E390006008A
      1 000E00000F2E3A0006008B
      2 000E00000F2E3B0006008C
      1 000E00000F2F0101060054
      1 000E00000F2F0201060055
      1 000E00000F2F0301060056
      1 000E00000F2F0401060057
      1 000E00000F2F0601060059
      1 000E00000F2F080106005B
      1 000E00000F2F290006007B
      1 000E00000F2F2A0006007C
      1 000E00000F2F2C0006007E
      2 000E00000F2F2D0006007F
      1 000E00000F2F2E00060080
      1 000E00000F2F2F00060081
      1 000E00000F2F3100060083
      1 000E00000F2F3200060084
      1 000E00000F2F3300060085
      1 000E00000F2F3400060086
      1 000E00000F2F3500060087
      1 000E00000F2F3600060088
      1 000E00000F2F390006008B
      2 000E00000F2F3A0006008C
      1 000E00000F300001060054
      1 000E00000F300301060057
      2 000E00000F300401060058
      1 000E00000F30070106005B
      1 000E00000F30270006007A
      2 000E00000F30290006007C
      1 000E00000F302A0006007D
      1 000E00000F302B0006007E
      2 000E00000F302C0006007F
      1 000E00000F302E00060081
      1 000E00000F302F00060082
      1 000E00000F303000060083
      1 000E00000F303100060084
      1 000E00000F303300060086
      1 000E00000F303400060087
      1 000E00000F303500060088
      1 000E00000F303600060089
      1 000E00000F30370006008A
      2 000E00000F30380006008B
      1 000E00000F303A0006008D
      1 000E00000F310101060056
      1 000E00000F310301060058
      1 000E00000F310401060059
      1 000E00000F31050106005A
      1 000E00000F31070106005C
      1 000E00000F31280006007C
      1 000E00000F312B0006007F
      1 000E00000F313000060084
      1 000E00000F313100060085
      1 000E00000F313400060088
      1 000E00000F31380006008C
      2 000E00000F31390006008D
      1 000E00000F313A0006008E
      1 000E00000F320001060056
      1 000E00000F32040106005A
      1 000E00000F32050106005B
      1 000E00000F32060106005C
      1 000E00000F32070106005D
      1 000E00000F32080106005E
      1 000E00000F32280006007D
      1 000E00000F32290006007E
      1 000E00000F322A0006007F
      2 000E00000F322B00060080
      1 000E00000F322D00060082
      1 000E00000F322E00060083
      1 000E00000F322F00060084
      1 000E00000F323000060085
      1 000E00000F323200060087
      1 000E00000F323300060088
      1 000E00000F323400060089
      1 000E00000F32350006008A
      1 000E00000F32360006008B
      1 000E00000F323A0006008F
      1 000E00000F323B00060090
      1 000E00000F330001060057
      1 000E00000F330201060059
      1 000E00000F33030106005A
      1 000E00000F33040106005B
      2 000E00000F33050106005C
      2 000E00000F33060106005D
      1 000E00000F33080106005F
      1 000E00000F332C00060082
      1 000E00000F332D00060083
